INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3078437,"14,644.93",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3082313,"18,191.55",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3085929,756.11,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3085067,555.12,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3083387,672.16,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3083380,685.03,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3083403,524.32,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3083385,524.32,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3083398,524.32,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079979,"1,381.69",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079962,"1,236.22",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079981,"1,381.69",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079983,"1,330.81",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079958,"1,329.30",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079972,"1,280.16",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079952,"1,284.06",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081000,"1,347.26",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079980,"1,271.64",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079978,"1,316.64",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079970,"1,296.88",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081003,"1,225.89",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081012,"1,266.26",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081007,"1,388.24",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081002,"1,225.89",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081013,"1,234.24",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3085058,507.83,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3080998,"1,331.94",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3080997,"1,376.94",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081021,"1,331.94",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3083511,524.32,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081008,"1,234.24",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3083403,"1,279.43",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081014,"1,338.51",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081010,"1,311.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081019,"1,385.41",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CTRACK LTD,3082324,"3,900.00",R&M (Vehicles)
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DARLINGTON SCAFFOLDING LTD,3085569,"2,700.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DARLINGTON SCAFFOLDING LTD,3083620,"14,056.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,576.7,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,608.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,507.11,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,062.60",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,594.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,641.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,904.29,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,855.66,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,641.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,847.55,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,657,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,546.53,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,786.24,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,511.83,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,616.5,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,513.6,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,507.11,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,811.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,641.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,657,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,722.7,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,709.13,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,608.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,564.25,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,100.55",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.3,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,594.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,722.7,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,780.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,925.32,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,686.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,608.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,564.25,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,062.60",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,594.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,641.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,887.04,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,818.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,884.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,855.66,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,641.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,EASBY FLOORING LTD,3084652,"14,448.02",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,EASBY FLOORING LTD,3079572,"6,136.84",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,EASBY FLOORING LTD,3084730,"2,448.12",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,EASBY FLOORING LTD,3084925,"1,930.50",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,FAB-TECH ENGINEERING (UK) LTD,3085073,"3,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,GREENAGE UTILITES LTD,3086387,585,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,GREENAGE UTILITES LTD,3086387,910,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,GREENAGE UTILITES LTD,3086387,540,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,"1,264.12",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,"1,034.28",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,"1,235.39",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,948.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,"1,235.39",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085541,637.53,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085541,637.53,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,775.71,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,"1,235.39",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,HAYS SPECIALIST SERVICES,3085540,"1,235.39",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078121,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3081819,"2,402.94",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3084492,"2,170.56",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3084365,622.27,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3083762,"3,318.80",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3084365,"1,822.37",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3085599,707.5,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078121,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078121,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3081819,"1,880.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3084001,"5,298.36",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3083762,829.7,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3083762,829.7,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3085105,"1,363.02",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3086319,759.78,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3086506,849,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3081819,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3085472,"1,224.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3084365,622.27,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3081819,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078121,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3083762,829.7,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3086506,"1,549.44",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082770,622.44,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082774,829.7,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3084256,"5,463.05",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082774,"1,659.40",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082774,829.7,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3084365,622.27,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082774,533.38,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082774,829.7,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082774,829.7,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082773,622.27,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082773,"2,489.09",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082772,828.67,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082773,577.82,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082772,828.67,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078121,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3082770,828.67,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3086223,"1,196.71",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3086517,816,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3079989,911.4,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078121,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078121,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3080778,"2,093.48",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078788,"3,456.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3086319,"2,639.70",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3078788,"1,728.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,JEWSON LTD,3081819,"2,350.00",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K HEWITT & CO LTD,3084623,"28,662.09",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K HEWITT & CO LTD,3084624,"9,366.26",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3080312,"28,750.61",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3084625,"11,108.52",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3086117,"1,400.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3086224,"1,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3086087,"1,292.64",Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3085813,"1,292.64",Repairs - Electrical
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3085405,"1,693.53",Repairs - Electrical
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3080312,"30,951.16",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3085812,500,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,K M ELECTRICAL SERVICES,3085292,"1,292.64",Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYNX PRECAST LTD,3078330,"8,958.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYNX PRECAST LTD,3078330,"8,958.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYNX PRECAST LTD,3082306,"9,307.35",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,3084626,"40,492.84",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,3085994,"5,752.90",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,3085586,"9,937.74",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,3084656,"40,098.18",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,3084784,"6,178.42",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,3084783,"8,192.78",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,3070116,592.93,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3081925,698.83,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3083533,720.09,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3081889,690.14,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3083527,647.42,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085154,684.62,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085150,743.15,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085147,518.07,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085145,546.31,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085143,645.24,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085151,895.29,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085146,526.8,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3085155,601.22,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3083531,591.85,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3083526,661,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MAGNET TRADE,3081921,569.58,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3086378,795,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3086379,585,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3086380,795,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,3078403,"2,290.23",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,3087077,999.05,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,3084930,"1,384.20",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,3084930,"1,384.20",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,NORTHUMBRIAN WATER,3086421,800,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,NWS NORTH LIMITED,3084951,535,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,RIDER INDUSTRIAL & SPECIALIST CLEANING,3086272,"1,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,RIDER INDUSTRIAL & SPECIALIST CLEANING,3086273,"1,500.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ROVIN ENVIRONMENTAL (NORTH EAST) LTD,3086369,"1,080.50",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ROVIN ENVIRONMENTAL (NORTH EAST) LTD,3086408,"1,603.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),3077780,"11,865.57",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,SPRINGS ROOFING LTD,3082986,"54,356.25",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,TICA,3086560,540,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,WESTWOOD TIMBER & FENCING,3084436,"12,967.50",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,WESTWOOD TIMBER & FENCING,3084436,"5,557.50",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,WESTWOOD TIMBER & FENCING,3084436,"6,941.69",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,WESTWOOD TIMBER & FENCING,3084436,"16,200.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,Y & S CONSTRUCTION,3077746,740,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,Y & S CONSTRUCTION,3082768,800,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,Y & S CONSTRUCTION,3077524,"1,813.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,Y & S CONSTRUCTION,3077524,982,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,YESSS ELECTRICAL,3080011,527.75,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,YESSS ELECTRICAL,3080561,"1,652.50",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,YESSS ELECTRICAL,3080561,"1,652.50",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,YESSS ELECTRICAL,3080561,"1,652.50",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,YESSS ELECTRICAL,3080561,"1,652.50",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing Revenue Account,ADDACARD LTD,3086557,"1,070.00",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing Revenue Account,CORONA ENERGY LTD,0,658.37,Gas
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing Revenue Account,CORONA ENERGY LTD,0,617.07,Gas
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing Revenue Account,CORONA ENERGY LTD,0,841.39,Gas
