INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55367504,29/01/2018,"3,995.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55367501,29/01/2018,"2,782.50",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55367502,29/01/2018,"2,499.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55367542,29/01/2018,"2,499.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55367543,29/01/2018,"2,499.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GROUNDWORK NORTH EAST,1087672,01/02/2018,"2,850.00",Vocational,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11117942,28/02/2018,"7,600.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11117741,07/02/2018,"3,232.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11117967,02/03/2018,"8,102.64",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HARROWGATE HILL PRIMARY SCHOOL FUND,1087805,24/01/2018,"2,429.96",Special Projects Repairs & Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HEATHFIELD ACADEMY TRUST,11117749,07/02/2018,"11,313.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HEATHFIELD ACADEMY TRUST,11117944,28/02/2018,"3,800.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HIGH CONISCLIFFE CE PRIMARY SCHOOL,11117756,07/02/2018,"9,697.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HODGSONS COACH HIRE,55367795,31/01/2018,"1,618.20",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HOLY FAMILY SCHOOL,11117737,07/02/2018,"2,770.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HORIZONS SPECIALIST ACADEMY TRUST,55367556,29/01/2018,"3,267.69",External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HORIZONS SPECIALIST ACADEMY TRUST,55367566,29/01/2018,"1,800.00",External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HORIZONS SPECIALIST ACADEMY TRUST,55367571,29/01/2018,"3,267.69",External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HUMMERSKNOTT ACADEMY TRUST,11117946,28/02/2018,"1,900.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH PRIMARY SCHOOL,11117740,07/02/2018,"8,311.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH SCHOOL,11117947,28/02/2018,"7,600.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,I MAILE T/A FLORA HOUSE NURSERY,11117731,07/02/2018,846.6,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,I MAILE T/A FLORA HOUSE NURSERY,11117825,20/02/2018,"1,000.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,INTERNATIONAL CENTRE FOR LIFE,1087904,06/02/2018,652.5,Educational Visits,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,IP IT SERVICES,1087770,14/01/2018,840,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55368048,31/01/2018,"1,190.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55368048,31/01/2018,"1,190.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55368047,31/01/2018,"1,970.10",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55368049,31/01/2018,"1,915.38",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55368050,31/01/2018,"1,915.38",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,JAMES LECKEY DESIGN LTD,55360074,14/11/2017,"1,597.00",Equipment Specialist Care,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KIDS 1ST DAY NURSERY DARLINGTON,11117898,26/02/2018,546,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KIDS 1ST DAY NURSERY DARLINGTON,11117826,20/02/2018,"2,200.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KINGSWOOD LEARNING LEISURE GROUP LTD,1087729,23/01/2018,"3,520.00",Educational Visits,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KONICA MINOLTA BUSINESS SOLUTIONS EAST LTD,1087931,26/02/2018,842.75,Photocopy Charges,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LITTLE LINGFIELDS LTD,11117828,20/02/2018,"1,000.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LITTLE LINGFIELDS LTD,11117764,07/02/2018,608.4,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LONGFIELD ACADEMY OF SPORT,11117948,28/02/2018,"13,300.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LOWSON STREET PRE-SCHOOL,11117827,20/02/2018,"2,600.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LYNN ORCHARD,55367302,13/02/2018,"7,465.38",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MAIDENDALE NURSERY,11117810,15/02/2018,608.4,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MAIDENDALE NURSERY,11117812,15/02/2018,547.56,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MAIDENDALE NURSERY,11117829,20/02/2018,"2,600.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MAIDENDALE NURSERY,11117775,12/02/2018,615,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MARTIN GRAY FOOTBALL ACADEMY LTD,1087812,02/02/2018,920,Ext Schools - Football Academy,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MARTIN GRAY FOOTBALL ACADEMY LTD,1087834,02/02/2018,720,PE & Sports SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MERITEC,1087837,07/02/2018,895,General Learning Resources (Curriculum),SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MGFM,1087683,05/02/2018,"2,500.00",Facilities Management Sla,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MIDDLESBROUGH BOROUGH COUNCIL,55365940,16/01/2018,"1,050.00",Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,55366629,07/02/2018,"26,284.74",Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,55366629,07/02/2018,"2,200.58",Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,11117965,02/03/2018,"10,748.40",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,11117830,20/02/2018,"2,500.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,11117950,28/02/2018,"11,400.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,55368003,21/02/2018,"5,078.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,55368003,21/02/2018,"2,540.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MOUNT PLEASANT PRIMARY SCHOOL,11117754,07/02/2018,"6,925.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MR ROLAND GIROUX,55366082,01/02/2018,"1,850.24",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MR ROLAND GIROUX,55367381,19/02/2018,"18,865.16",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MR ROLAND GIROUX,55367876,15/02/2018,"1,147.16",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,MRS HELEN HOGBEN,55366884,07/12/2017,875,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,N L COMMERCIALS DARLINGTON LTD,55367215,12/02/2018,500,Placement Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTH EAST AUTISM SOCIETY,55367289,16/11/2017,"7,945.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTH EAST AUTISM SOCIETY,55366758,22/01/2018,"14,755.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTH EAST AUTISM SOCIETY,55366783,22/01/2018,"9,880.00",Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTH EAST AUTISM SOCIETY,55366782,22/01/2018,"14,755.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTH EAST AUTISM SOCIETY,55366784,22/01/2018,"14,755.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTH EAST AUTISM SOCIETY,55366785,22/01/2018,"14,755.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTH EAST WELLBEING,1087932,06/02/2018,"2,475.00",School Counselling SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTHWOOD PRIMARY SCHOOL,11117745,07/02/2018,"14,314.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTHWOOD PRIMARY SCHOOL,11117831,20/02/2018,"3,100.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NORTHWOOD PRIMARY SCHOOL,11117952,28/02/2018,"11,400.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NPOWER,1087923,06/02/2018,"1,661.99",Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NPOWER,1087903,08/02/2018,604.97,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NPOWER NORTHERN FINANCE,1087839,20/02/2018,865.63,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NPOWER NORTHERN FINANCE,57430593,06/02/2018,867.2,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NPOWER NORTHERN FINANCE,57430623,08/02/2018,"2,980.70",Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,NPOWER NORTHERN FINANCE,57430632,06/02/2018,"4,120.56",Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,OUTDOOR-AMBITION LTD,1087905,20/01/2018,"3,200.00",Physical Educ,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,OUTDOOR-AMBITION LTD,55367442,28/01/2018,640,Transport,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,OUTDOOR-AMBITION LTD,55367440,28/01/2018,"1,960.00",External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,P M BOULTON- WILLIAM HOUSE NURSERY,11117843,20/02/2018,"5,100.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,P M BOULTON- WILLIAM HOUSE NURSERY,11117758,07/02/2018,615,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PATTISON COACH HIRE,55368105,31/01/2018,"1,350.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PAUL TRENHOLME,55368133,31/01/2018,"1,062.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PERCY HEDLEY FOUNDATION,55366967,23/01/2018,"6,777.05",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PLAY HUT DAY NURSERY & KIDS CLUB,11117833,20/02/2018,"1,400.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,POLAM HALL SCHOOL,11117953,28/02/2018,"1,900.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PRISUM LTD,1087667,01/02/2018,"1,080.00",Data Analysis Sla,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,QUALITY TIME CARE LIMITED (KEYS GROUP),55368124,31/01/2018,"9,180.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,QUALITY TIME CARE LIMITED (KEYS GROUP),55368125,31/01/2018,"9,180.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,QUEEN ELIZABETH 6TH FORM COLLEGE,55367952,22/02/2018,"18,991.50",Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55366317,07/02/2018,680,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55366319,17/01/2018,871.2,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55366321,17/01/2018,"1,122.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55366848,17/01/2018,864.08,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55366847,17/01/2018,"1,126.08",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,REID STREET PRIMARY SCHOOL,11117748,07/02/2018,"6,811.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ROSEDENE NURSERY,11117834,20/02/2018,800,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ROSEDENE NURSERY,11117964,02/03/2018,514.8,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367180,25/01/2018,"2,470.38",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367184,25/01/2018,"1,354.32",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367183,25/01/2018,963.9,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367189,25/01/2018,784,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367189,25/01/2018,784,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367190,25/01/2018,"1,242.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367181,25/01/2018,642.6,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367182,25/01/2018,"1,761.60",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367187,25/01/2018,"2,240.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367173,25/01/2018,855.36,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367174,25/01/2018,"1,008.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367159,25/01/2018,"1,360.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367160,25/01/2018,"1,530.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367157,25/01/2018,"1,242.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367162,25/01/2018,"1,088.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367161,25/01/2018,"1,156.00",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367175,25/01/2018,"1,414.40",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55367177,25/01/2018,"1,197.82",Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SADBERGE PLAYGROUP,11117835,20/02/2018,"1,300.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SAPPHIRE PRINT SOLUTIONS LTD,1087833,31/01/2018,652.38,Photocopy Charges,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SIEMENS FINANCIAL SERVICES LTD,1087817,14/01/2018,971.59,Maintenance Agreements - Admin,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK ACADEMY,11117733,07/02/2018,"33,302.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK ACADEMY,11117836,20/02/2018,"1,000.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK ACADEMY,55367267,26/01/2018,"2,000.00",Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK ACADEMY,11117954,28/02/2018,"7,600.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK COMM ENTERPRISE ASSOC  LTD,11117832,20/02/2018,"4,100.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SPARK OF GENIUS (TRAINING) LIMITED,55366484,19/01/2018,"10,746.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SPARK OF GENIUS (TRAINING) LIMITED,55366496,19/01/2018,"4,975.00",Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SPORTIVATOR LIMITED,1087870,08/02/2018,700,Educational Visits,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SPORTS COACHING LIMITED,1087806,02/01/2018,"2,160.00",PE & Sports SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST AIDANS CHURCH OF ENGLAND ACADEMY,11117955,28/02/2018,"5,700.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST AUGUSTINES RC PRIMARY SCHOOL,11117751,07/02/2018,"6,234.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST BEDES RC PRIMARY SCHOOL,11117746,07/02/2018,"2,078.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST BEDES RC PRIMARY SCHOOL,11117956,28/02/2018,"5,700.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST BEDES RC PRIMARY SCHOOL,11117837,20/02/2018,"1,600.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST GEORGES CHURCH OF ENGLAND ACADEMY,11117838,20/02/2018,"1,000.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST GEORGES CHURCH OF ENGLAND ACADEMY,11117957,28/02/2018,"1,900.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST GEORGES CHURCH OF ENGLAND ACADEMY,11117747,07/02/2018,"16,623.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST JOHN'S CHURCH OF ENGLAND ACADEMY,11117752,07/02/2018,"4,156.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST JOHN'S CHURCH OF ENGLAND ACADEMY,11117840,20/02/2018,"1,100.00",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST JOHN'S CHURCH OF ENGLAND ACADEMY,11117759,07/02/2018,608.4,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST JOHN'S CHURCH OF ENGLAND ACADEMY,11117966,02/03/2018,"15,709.20",Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST MARYS COCKERTON CHURCH OF ENGLAND PRIMARY SCHOOL,11117958,28/02/2018,"3,800.00",Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST MARYS COCKERTON CHURCH OF ENGLAND PRIMARY SCHOOL,11117755,07/02/2018,"1,385.00",Other Sen Funding,NON-BUDGETED,NON BUDGETED
